,0,1,2,3,4,5,6,7,8
516,8.802347632879114,7.690476658254659,17.043557252295297,31.23378370847063,16.91718548669841,11.887330977332951,7.919692368033807,-6.734861650015148,61.70521021595278
517,-8.850081453345016,23.243497996319707,27.83321435953666,33.237521804661846,17.96554832918737,12.307459384998177,8.055803144971796,-6.734222015319669,61.794017662610166
518,-3.4055031069670374,22.5704495712995,33.54986007958591,33.30794042110865,18.846220184854975,12.704576968799094,8.186675892868347,-6.732717902484214,61.88284814929237
519,8.881092676324908,7.518197503155815,32.04196152129375,31.226530577641043,19.556517420369055,13.076798188887562,8.312174800459857,-6.7303438892147325,61.9717010864229
520,-9.384527955489931,-12.462581127446517,24.04457923161243,27.256550373160586,20.10806849831568,13.422237505415465,8.432164056482637,-6.727094553217192,62.06057588442536
521,10.25439283034772,-18.48982444350345,11.014404925691618,21.78233218552693,20.51544739607126,13.739009378534512,8.5465078496731,-6.7229644721976065,62.14947195372339
522,3.017110265722895,-4.509423166223887,-5.244250564202729,15.18820839259873,20.793228091012146,14.025228268396555,8.655070368767612,-6.717948223861862,62.23838870474059
523,-10.770901784036699,12.789343072795768,-21.157983908454018,7.858511372235353,20.955984560514608,14.279008635153454,8.75771580250245,-6.712040385915982,62.32732554790057
524,9.208447778051466,13.86026988774723,-32.01274138450942,0.17757350229606778,21.01829078195482,14.498464938957065,8.85430833961414,-6.705235536065899,62.41628189362689
525,-6.643120388466477,-0.4445242389234445,-35.63198403367474,-7.470272839359887,20.994707925026788,14.68172444764154,8.944712168838862,-6.697528252017588,62.505257152343205
526,2.732344978718083,-10.584488142987505,-30.661084646907792,-14.721814100267,20.899590956087444,14.827120632378147,9.028791478913007,-6.68891311147683,62.594250734472986
527,-0.22064714452847176,-6.797138466277671,-16.8770227484773,-21.304791685984117,20.746584029246268,14.933697776585445,9.106410458573022,-6.679384692149808,62.68326205043994
528,-0.2419802285767465,2.399024416991283,1.2216105585204537,-26.99398445326796,20.54880087105682,15.00103059123797,9.17743329655519,-6.668937571742361,62.77229051066765
529,1.9277901010567635,5.963551503368147,17.950541569933826,-31.570650915326265,20.318830498575675,15.029218496807312,9.241724181595966,-6.657566327960503,62.86133552557969
530,-2.1296893130832792,-1.404051581827191,28.50299863097468,-34.81604958536678,20.068420523564058,15.019182161005755,9.299167460486167,-6.6452655385101265,62.95039650559969
531,0.8795116845513836,-4.054983179075237,31.56490494829042,-36.51143897659733,19.809123956062454,14.971956221047746,9.349728112235535,-6.63202978109724,63.03947286115122
532,-5.693149112783473,3.8620268083300107,27.929596626172717,-36.51430701051759,19.552324843605927,14.888555156093314,9.393391273908119,-6.617853633427784,63.12856400265791
533,11.674668290292583,0.23792066415025126,22.524340221713334,-34.984428484706434,19.30610062661939,14.769993445302488,9.430142082568148,-6.602731673207694,63.2176693405433
534,-16.889546616857036,-5.288285042041406,17.393914561957427,-32.14728457667662,19.06783675466452,14.617269407858268,9.45998183525679,-6.586658478142911,63.30678828523101
535,-7.119241365447158,2.064734984053196,13.092181123302295,-28.225725706851463,18.832287920213588,14.431316723035238,9.482976468923546,-6.569628625939433,63.39592024714469
536,22.09435636405691,8.59244225733747,8.390983901955003,-23.442602295654417,18.594208815738998,14.213052910131031,9.499208080495052,-6.55163669430318,63.48506463670785
537,-20.757804348528435,-0.03585652087038777,2.107137745861627,-18.02076476350878,18.348354133712924,13.963395488443233,9.508758766897774,-6.532677260940156,63.57422086434417
538,-9.81714541880459,-12.695205468430556,-4.980641609887263,-12.183063530837872,18.089478566607564,13.683261977269542,9.511710739937675,-6.512745018435622,63.663388340477184
539,13.695812440113986,-15.576104754930906,-11.603163208414818,-6.152349018065059,17.812336806895285,13.373569895907494,9.508146803230739,-6.491835251185071,63.75256647553056
540,-11.124306945443196,-1.5662907367648167,-16.641957532856804,-0.14583009533490912,17.511683547048246,13.035236763654787,9.498150623052222,-6.469944106243083,63.841754679927796
541,2.5597362472326117,14.325960728607075,-19.581578966349106,5.64198870827235,17.182273479538825,12.669180099809008,9.48180761571977,-6.4470694807067925,63.93095236409261
542,10.073340991052234,23.25148695878925,-20.070305099114773,11.035246181030281,16.818861296839188,12.27631742366774,9.459206878675916,-6.4232129527980835,64.02015893844852
543,13.492146182941973,20.48769891806199,-17.963130138494904,15.914689432286796,16.416201691421595,11.857566254528642,9.430440209740368,-6.398378801116037,64.10937381341914
544,1.8717543819430738,7.382381707008149,-13.778471981662243,20.20020818674652,15.969049355758395,11.41384411168933,9.395599895998854,-6.372571793525853,64.19859639942806
545,-19.84297184889346,-9.278263985636954,-8.286921735066299,23.818365521134293,15.472158982321785,10.946068514447392,9.354778224537293,-6.345796697892838,64.28782610689888
546,20.82669246857738,-22.864116902619504,-2.2829183954599053,26.69572451217489,14.920285263583912,10.455156982100572,9.308067482441492,-6.318058282082166,64.3770623462552
547,25.6684380395913,-31.837050534123847,3.4390990404041855,28.758848236593078,14.3081828920173,9.94202703394622,9.255559956797367,-6.289361313959201,64.46630452792064
548,-2.3818151653824207,-35.78905223317236,8.161699221031713,29.934289743059107,13.630616588148639,9.407596189282206,9.197347934690638,-6.259710561389094,64.55555206231878
549,-28.36096013920941,-34.01627130430704,11.54136822527665,30.147976577810706,12.882976574937182,8.852781967406,9.133523703207295,-6.229110792237159,64.64480435987322
550,18.994974377210113,-25.698900844557407,13.550066918524644,29.34754762508027,12.064021993328993,8.278501887615352,9.064179549433058,-6.197566774368611,64.73406083100755
551,27.097993072612024,-8.122416735035985,14.111791749764185,27.58983832829643,11.177166690784802,7.685673469207789,8.98940776045381,-6.1650832756486755,64.8233208861454
552,-25.07378601890238,18.682416089103356,13.071607132237908,25.009598837558553,10.226841843840475,7.075214231480927,8.909300623355403,-6.1316650639425925,64.91258393571027
553,22.37433902554314,39.12753720386998,10.262123986914643,21.754032795240132,9.217478629031667,6.448041693732416,8.823950425223686,-6.097316907115743,65.00184939012594
554,-19.46189178782865,28.89666596746255,5.718249997927231,17.970074656337037,8.15350822289421,5.805073375259858,8.7334494531445,-6.062043573033234,65.09111665981581
555,16.928401374436195,-5.4465012307902665,0.28300315255751063,13.80465887584511,7.039361801963915,5.147226795360879,8.637889994203666,-6.025849829560366,65.18038515520358
556,-15.203579700600418,-31.20852508424421,-4.998570986125906,9.404719908760322,5.879470542776458,4.475419473333104,8.537364335487009,-5.988740444562321,65.26965428671286
557,8.095009121659178,-35.381697026055036,-9.081426855054216,4.917192210078387,4.678265621867715,3.790568928474133,8.431964764080476,-5.950720185904487,65.35892346476717
558,9.634335688149012,-24.19732349243223,-11.158489453801167,0.4890102347952671,3.440178215773421,3.093592680081618,8.32178356706975,-5.911793821451982,65.44819209979019
559,14.829390412231179,-6.234422159432265,-11.374566032509989,-3.732891562093195,2.169639501029312,2.385408247453118,8.2069130315408,-5.871966119070129,65.53745960220547
560,12.821212767474078,10.589310200729495,-10.104056038738682,-7.609957090819076,0.8710806541712534,1.666933149886275,8.087445444579503,-5.831241846624216,65.62672538243667
561,8.323273303130314,21.531462424585833,-7.684562279761022,-11.040426901898261,-0.4510671482650674,0.9390849066787883,7.9634730932715225,-5.789625771979388,65.71598885090731
562,0.927002928027268,24.8400216232759,-4.432020788250929,-13.944208320446796,-1.7923727297437761,0.20278103712815274,7.835088264702846,-5.747122663000884,65.80524941804097
563,-19.208663949111354,20.738958928549906,-0.7004616588052183,-16.245114618481015,-3.1484049137291703,-0.5410609394679409,7.70238370953823,-5.70373775113306,65.8945064942614
564,-13.582876132700562,10.269789552167905,2.988356592225366,-17.86723068155689,-4.514732523685481,-1.2915235038119404,7.565454278363554,-5.65947836774101,65.98375948999202
565,6.137032170774954,-3.967713698274805,6.071927000284352,-18.735892955848083,-5.88692438307681,-2.047689136606155,7.424396267764466,-5.614353290189973,66.07300781565657
566,19.897450999181814,-14.58119969656239,8.011212684459684,-18.7999218794114,-7.26053540712872,-2.8086403185529587,7.27930621993216,-5.56837154145037,66.1622508816785
567,13.86863256869812,-14.856189241923659,8.348179355143738,-18.09231906247225,-8.628537877032247,-3.5734595303548655,7.130280677057579,-5.521542144492658,66.25148809848154
568,-17.017983074043936,-5.602000123659238,6.868243754350885,-16.685791210229326,-9.973782161423708,-4.3412292527140535,6.977416181331649,-5.473874122287152,66.34071887648922
569,14.508249107449412,7.197624815710094,4.258903681578027,-14.693242487178917,-11.276591627860135,-5.111031966333028,6.820809274945452,-5.425376497804366,66.42994262612514
570,1.4992922365582233,12.126967614354822,1.433840893426295,-12.236833091520364,-12.517965930776507,-5.88195015191418,6.660556500090168,-5.376058294014801,66.51915875781293
571,-8.717287188646429,9.552166859786983,-0.8632100470355044,-9.435999400348878,-13.681609872118852,-6.653066290159874,6.496754398956615,-5.325928533888835,66.60836668197622
572,6.33032916285929,5.041945273930781,-2.5682704230680944,-6.409459737310478,-14.751904540711111,-7.423462861772437,6.329499513735845,-5.274996240396739,66.69756580903848
573,-4.616126769545727,4.2349921228705965,-3.7603148689427988,-3.2780078324484303,-15.713231025377093,-8.192222347454358,6.158888386619027,-5.223270436509175,66.7867555494234
574,3.374282296596732,0.5845158563940892,-4.409984502787468,-0.1687099857168262,-16.54997041494071,-8.958427227907897,5.985017559796964,-5.170760145196418,66.87593531355459
575,2.9436885069000023,-8.100451785811105,-4.460975116547735,2.799470400545032,-17.246503798225756,-9.72115998383555,5.807983575460863,-5.1174743894289465,66.9651045118556
576,-2.051261404158003,-14.105470965452875,-3.8620161245513747,5.5162689498366815,-17.787212264056194,-10.479503095939595,5.627882975801624,-5.063422192177225,67.05426255475008
577,0.8818939926741525,-10.537961445008586,-2.6234430421587103,7.867169946817619,-18.156476901255814,-11.232539044922495,5.444812303010417,-5.008612576411643,67.14340885266152
578,2.167752716808837,-2.1263836120638095,-1.0186462965345064,9.736079321112685,-18.338678798648523,-11.9793503114866,5.258868099278106,-4.953054565102606,67.23254281601369
579,-3.113787338662933,3.632519973107298,0.6145197882526655,11.00690300234694,-18.31818532033142,-12.719033101060973,5.070146906795811,-4.896757181220612,67.32166385523
580,4.644508644652052,3.9671979859322026,1.9345560598554752,11.563631477622405,-18.079333854819005,-13.450798152134604,4.878745267754468,-4.839729447735992,67.4107713807342
581,-6.335245710366519,8.408760560044113,2.5791859606139984,11.296556953496129,-17.612511248742393,-14.17410846453466,4.684759724345197,-4.7819803876192895,67.49986480294983
582,7.609726751605032,14.687654927014302,2.2073380905589697,10.16515530656752,-16.931983230241393,-14.888486672241532,4.488286818759025,-4.723519023840905,67.5889435323005
583,-1.1090837087343632,10.964835664757723,0.5748385545029907,8.315846520504468,-16.05799358891249,-15.593440837324952,4.289423093186819,-4.6643543793711295,67.67800697920973
584,-7.991376261309223,0.5567097455502887,-1.5723983239331663,5.940295733355398,-15.01084440199324,-16.288420734213794,4.0882650898197515,-4.604495477180565,67.76705455410122
585,7.247313079425256,-8.545966735920512,-3.22702348953099,3.2301680831688735,-13.810852318631587,-16.972861565426516,3.8849093508488304,-4.543951340239585,67.85608566739855
586,5.246211050366063,-9.954771249379686,-3.3923374079856856,0.37712870799322207,-12.47833398797537,-17.646198533481492,3.6794524184649897,-4.4827309915185545,67.94509972952523
587,-5.302548893533205,-6.117762619914387,-1.4807474664387446,-2.4232708610697054,-11.033606059172481,-18.30786684089729,3.471990834859352,-4.420843453988043,68.03409615090503
588,4.844504821098381,-0.2802781711810236,1.626175050675632,-4.95704894228939,-9.496985181370855,-18.957301690192313,3.262621142222925,-4.358297750618327,68.12307434196134
589,0.14180448785683075,3.787963801852816,4.671586521656802,-6.994799147219821,-7.88878800371826,-19.59393828388508,3.0514398827467173,-4.295102904379902,68.21203371311788
590,-3.8952337839400593,4.15362624962049,6.395087783079471,-8.304230508999302,-6.229331175362792,-20.217211824493884,2.838543598621679,-4.231267938243222,68.30097367479827
591,-6.32228082212192,0.9151558666438442,5.703676827529637,-8.717392600199956,-4.5385623480114985,-20.826557514537335,2.624028832038908,-4.1668018751786455,68.38989363742601
592,7.063716770904459,-3.613793568371376,2.184823065117885,-8.324426528993932,-2.835042149586297,-21.42141055653382,2.407992125189429,-4.101713738156708,68.47879301142481
593,-7.1631903520394715,-0.8171941214300127,-3.8666440536798854,-7.282731454448174,-1.1373180744775813,-22.00120615300184,2.190530020264209,-4.036012550147694,68.56767120721818
594,6.0117535315784485,5.857263488990274,-9.856127388159877,-5.7504359134948375,0.5359734169467286,-22.565379506459813,1.9717390594543456,-3.969707334122157,68.65652763522974
595,-3.8269079061375586,2.2133929239528616,-12.676012950222123,-3.886479200755177,2.166195864318958,-23.11336581942628,1.7517157849508058,-3.9028071130504536,68.74536170588313
596,1.9287219008964942,-7.3473157819090025,-11.753539687812639,-1.8460467899023072,3.734712807271284,-23.64460029441957,1.5305567389446308,-3.83532090990308,68.83417282960187
597,-1.8034415193550917,-13.651943964606303,-7.313430850434618,0.24285249451967914,5.22288778543586,-24.158518133958232,1.308358463626918,-3.767257747650458,68.92296041680966
598,4.576928002554117,-16.216799456998668,-0.06192412597760564,2.2592066796713155,6.612084338444972,-24.654554540560696,1.0852175011885283,-3.6986266492629127,69.01172387793001
599,6.32339946793617,-8.15165299495252,8.65781273629457,4.082003792713054,7.883666005930771,-25.13214471674545,0.8612303938206088,-3.629436637710948,69.10046262338658
600,-10.272251844318056,11.525579473465442,16.65178874478734,5.59023186080523,9.018996327525567,-25.590723865030856,0.6364936837140773,-3.5596967359649456,69.18917606360284
601,11.989231831779374,23.64745052613396,21.535135301189076,6.66287891110851,9.99943884286145,-26.029727187935467,0.41110391306010546,-3.489415966995492,69.27786360900261
602,-11.675071344397944,7.085656451184611,21.55977452415252,7.20184936584209,10.806357091570723,-26.44858988797776,0.18515762404964387,-3.418603353772853,69.36652467000928
